latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.516241,5.849632,40.00,0.00,4.39,683.75,40.10,40.10,17.28,991.14,629878,2020-09-29 12:21:26.526,2020-09-29 14:21:26.526,18,0,0,11.487,51.519506,5.857977,-2.20,-3.80,0.00,7.90,7.40,80.40,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382086525,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-79.00,74.00,804.00,-87.00,0.00,810.00,14,400.00,43.91,6837.50,-22.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516239,5.849626,40.00,0.00,4.39,684.20,40.10,40.10,17.28,991.14,630019,2020-09-29 12:21:26.666,2020-09-29 14:21:26.666,18,0,0,11.487,51.519506,5.857977,-2.20,-3.80,0.00,7.90,7.20,80.30,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382086666,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-79.00,72.00,803.00,-87.00,0.00,809.00,14,400.00,43.91,6842.00,-22.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516237,5.849620,40.00,0.00,4.39,684.66,40.10,40.10,17.28,991.14,630067,2020-09-29 12:21:26.714,2020-09-29 14:21:26.714,18,0,0,11.487,51.519506,5.857977,-2.20,-3.80,0.00,6.80,7.00,80.10,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382086714,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-68.00,70.00,801.00,-87.00,0.00,809.00,14,400.00,43.91,6846.56,-22.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516235,5.849615,40.00,0.00,4.30,685.11,40.10,40.10,17.28,991.14,630126,2020-09-29 12:21:26.773,2020-09-29 14:21:26.773,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,6.50,7.20,79.90,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382086773,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-65.00,72.00,799.00,-87.00,0.00,808.00,14,400.00,43.05,6851.07,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516233,5.849609,40.00,0.00,4.30,685.56,40.10,40.10,17.28,991.14,630181,2020-09-29 12:21:26.829,2020-09-29 14:21:26.829,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,7.20,7.20,79.90,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382086828,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-72.00,72.00,799.00,-87.00,0.00,807.00,14,400.00,43.05,6855.62,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516231,5.849604,40.00,0.00,4.30,686.01,40.10,40.10,17.28,991.14,630296,2020-09-29 12:21:26.944,2020-09-29 14:21:26.944,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,7.50,6.80,80.00,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382086943,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-75.00,68.00,800.00,-87.00,0.00,807.00,14,400.00,43.05,6860.14,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516229,5.849598,40.00,0.00,4.36,686.47,40.10,40.10,17.28,991.14,630445,2020-09-29 12:21:27.093,2020-09-29 14:21:27.093,18,0,0,11.487,51.519506,5.857977,-2.30,-3.70,0.00,7.60,6.60,80.10,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087092,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-76.00,66.00,801.00,-87.00,0.00,806.00,14,400.00,43.57,6864.70,-23.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516227,5.849592,40.00,0.00,4.44,686.92,40.10,40.10,17.28,991.14,630524,2020-09-29 12:21:27.171,2020-09-29 14:21:27.171,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.00,7.90,6.20,80.10,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087171,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-79.00,62.00,801.00,-87.00,0.00,806.00,14,400.00,44.42,6869.25,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516225,5.849587,40.00,0.00,4.44,687.39,40.10,40.10,17.28,991.14,630593,2020-09-29 12:21:27.241,2020-09-29 14:21:27.241,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.00,7.20,6.10,80.00,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087240,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-72.00,61.00,800.00,-87.00,0.00,805.00,14,400.00,44.42,6873.86,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516223,5.849581,40.00,0.00,4.44,687.84,40.10,40.10,17.28,991.14,630685,2020-09-29 12:21:27.333,2020-09-29 14:21:27.333,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.00,6.70,6.10,80.00,0,1,0,62,100,-7144,2278,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087332,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-67.00,61.00,800.00,-87.00,0.00,805.00,14,400.00,44.42,6878.43,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516220,5.849575,40.00,0.00,4.44,688.31,40.10,40.10,17.28,991.14,630783,2020-09-29 12:21:27.431,2020-09-29 14:21:27.431,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.00,6.90,6.30,80.00,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087430,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-69.00,63.00,800.00,-87.00,0.00,804.00,14,400.00,44.42,6883.13,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516218,5.849570,40.00,0.00,4.44,688.78,40.10,40.10,17.28,991.14,630935,2020-09-29 12:21:27.583,2020-09-29 14:21:27.583,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.00,7.60,6.50,80.10,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087582,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-76.00,65.00,801.00,-87.00,0.00,804.00,14,400.00,44.42,6887.77,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516216,5.849564,40.10,0.00,4.44,689.24,40.10,40.10,17.28,991.14,631006,2020-09-29 12:21:27.653,2020-09-29 14:21:27.653,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.00,7.50,6.00,80.10,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087653,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-75.00,60.00,801.00,-87.00,0.00,804.00,14,401.00,44.42,6892.40,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516214,5.849558,40.00,0.00,4.44,689.70,40.10,40.10,17.28,991.14,631089,2020-09-29 12:21:27.737,2020-09-29 14:21:27.737,18,0,0,11.487,51.519506,5.857977,-2.30,-3.80,0.10,6.00,5.50,79.80,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087736,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-60.00,55.00,798.00,-87.00,0.00,803.00,14,400.00,44.43,6896.98,-23.00,-38.00,1.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516212,5.849552,40.00,0.00,4.30,690.16,40.10,40.10,17.28,991.14,631187,2020-09-29 12:21:27.834,2020-09-29 14:21:27.834,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,5.20,5.70,79.70,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087834,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-52.00,57.00,797.00,-87.00,0.00,803.00,14,400.00,43.05,6901.57,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516210,5.849547,40.00,0.00,4.30,690.61,40.10,40.10,17.28,991.14,631290,2020-09-29 12:21:27.938,2020-09-29 14:21:27.938,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,5.70,5.90,79.70,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382087937,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-57.00,59.00,797.00,-87.00,0.00,803.00,14,400.00,43.05,6906.08,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516208,5.849541,40.00,0.00,4.30,691.05,40.10,40.10,17.28,991.14,631383,2020-09-29 12:21:28.031,2020-09-29 14:21:28.031,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,6.80,6.10,79.70,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088030,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-68.00,61.00,797.00,-87.00,0.00,802.00,14,400.00,43.05,6910.54,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516206,5.849536,40.00,0.00,4.22,691.49,40.10,40.10,17.28,991.14,631498,2020-09-29 12:21:28.145,2020-09-29 14:21:28.145,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.00,7.50,6.20,79.70,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088145,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-75.00,62.00,797.00,-87.00,0.00,802.00,14,400.00,42.19,6914.93,-22.00,-36.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516204,5.849531,40.00,0.00,4.22,691.93,40.10,40.10,17.28,991.14,631641,2020-09-29 12:21:28.289,2020-09-29 14:21:28.289,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.00,8.30,6.40,79.80,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088288,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-83.00,64.00,798.00,-87.00,0.00,802.00,14,400.00,42.19,6919.34,-22.00,-36.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516202,5.849525,40.00,0.00,4.22,692.37,40.10,40.10,17.28,991.14,631744,2020-09-29 12:21:28.391,2020-09-29 14:21:28.391,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.10,9.10,6.40,79.90,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088391,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-91.00,64.00,799.00,-87.00,0.00,801.00,14,400.00,42.20,6923.71,-22.00,-36.00,1.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516199,5.849520,40.00,0.00,4.22,692.81,40.10,40.10,17.28,991.14,631844,2020-09-29 12:21:28.491,2020-09-29 14:21:28.491,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.10,8.60,5.90,79.80,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088491,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-86.00,59.00,798.00,-87.00,0.00,801.00,14,400.00,42.20,6928.14,-22.00,-36.00,1.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516197,5.849514,40.00,0.00,4.22,693.25,40.10,40.10,17.28,991.14,631892,2020-09-29 12:21:28.539,2020-09-29 14:21:28.539,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.00,8.20,6.20,79.40,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088539,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-82.00,62.00,794.00,-87.00,0.00,801.00,14,400.00,42.19,6932.53,-22.00,-36.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516195,5.849509,40.00,0.00,4.22,693.70,40.10,40.10,17.28,991.14,631994,2020-09-29 12:21:28.641,2020-09-29 14:21:28.641,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.00,8.30,6.60,79.40,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088641,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-83.00,66.00,794.00,-87.00,0.00,800.00,14,400.00,42.19,6936.96,-22.00,-36.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516193,5.849504,40.00,0.00,4.22,694.14,40.10,40.10,17.28,991.14,632088,2020-09-29 12:21:28.736,2020-09-29 14:21:28.736,18,0,0,11.487,51.519506,5.857977,-2.20,-3.60,0.00,8.60,6.90,79.40,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088735,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-86.00,69.00,794.00,-87.00,0.00,800.00,14,400.00,42.19,6941.36,-22.00,-36.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516191,5.849498,40.00,0.00,4.30,694.58,40.10,40.10,17.28,991.14,632182,2020-09-29 12:21:28.830,2020-09-29 14:21:28.830,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,8.60,6.90,79.30,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088829,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-86.00,69.00,793.00,-87.00,0.00,799.00,14,400.00,43.05,6945.79,-22.00,-37.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516189,5.849493,40.00,0.00,4.30,695.02,40.10,40.10,17.28,991.14,632292,2020-09-29 12:21:28.940,2020-09-29 14:21:28.940,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,8.60,6.90,79.30,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382088939,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-86.00,69.00,793.00,-87.00,0.00,798.00,14,400.00,43.05,6950.19,-22.00,-37.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516187,5.849487,40.00,0.00,4.30,695.46,40.10,40.10,17.28,991.14,632416,2020-09-29 12:21:29.064,2020-09-29 14:21:29.064,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,8.40,6.70,79.20,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382089063,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-84.00,67.00,792.00,-87.00,0.00,798.00,14,400.00,43.05,6954.61,-22.00,-37.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516185,5.849482,40.00,0.00,4.30,695.90,40.10,40.10,17.28,991.14,632546,2020-09-29 12:21:29.193,2020-09-29 14:21:29.193,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,8.40,6.70,79.20,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382089193,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-84.00,67.00,792.00,-87.00,0.00,797.00,14,400.00,43.05,6959.01,-22.00,-37.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516183,5.849476,40.00,0.00,4.30,696.35,40.10,40.10,17.28,991.14,632595,2020-09-29 12:21:29.242,2020-09-29 14:21:29.242,18,0,0,11.487,51.519506,5.857977,-2.20,-3.70,0.00,9.30,7.00,79.30,0,1,0,61,100,-7030,2272,11487,3061.50,8,WP,1,0,0,0,0,0,0,1601382089242,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-93.00,70.00,793.00,-87.00,0.00,797.00,14,400.00,43.05,6963.47,-22.00,-37.00,0.00,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516181,5.849471,40.00,0.00,4.30,696.79,40.10,40.10,17.28,991.14,632686,2020-09-29 12:21:29.333,2020-09-29 14:21:29.333,18,0,0,11.592,51.519506,5.857977,-2.20,-3.70,0.00,8.90,6.90,79.20,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089333,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-89.00,69.00,792.00,-87.00,0.00,796.00,14,400.00,43.05,6967.91,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516179,5.849465,40.00,0.00,4.30,697.24,40.10,40.10,17.28,991.14,632783,2020-09-29 12:21:29.431,2020-09-29 14:21:29.431,18,0,0,11.592,51.519506,5.857977,-2.20,-3.70,0.00,8.30,5.80,79.20,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089430,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-83.00,58.00,792.00,-87.00,0.00,796.00,14,400.00,43.05,6972.40,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516177,5.849460,40.00,0.00,4.30,697.69,40.10,40.10,17.28,991.14,632887,2020-09-29 12:21:29.534,2020-09-29 14:21:29.534,18,0,0,11.592,51.519506,5.857977,-2.20,-3.70,0.00,8.10,6.30,79.00,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089534,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-81.00,63.00,790.00,-87.00,0.00,795.00,14,400.00,43.05,6976.88,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516175,5.849454,40.00,0.00,4.30,698.14,40.10,40.10,17.28,991.14,633009,2020-09-29 12:21:29.656,2020-09-29 14:21:29.657,18,0,0,11.592,51.519506,5.857977,-2.20,-3.70,0.00,8.60,7.30,78.90,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089656,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-86.00,73.00,789.00,-87.00,0.00,795.00,14,400.00,43.05,6981.40,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516172,5.849449,40.10,0.00,4.30,698.59,40.10,40.10,17.28,991.14,633085,2020-09-29 12:21:29.732,2020-09-29 14:21:29.732,18,0,0,11.592,51.519506,5.857977,-2.20,-3.70,0.00,8.90,7.30,78.90,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089732,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-89.00,73.00,789.00,-87.00,0.00,794.00,14,401.00,43.05,6985.91,-22.00,-37.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516170,5.849443,40.10,0.00,4.39,699.05,40.10,40.10,17.28,991.14,633179,2020-09-29 12:21:29.826,2020-09-29 14:21:29.826,18,0,0,11.592,51.519506,5.857977,-2.20,-3.80,0.00,8.50,6.70,78.90,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089826,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-85.00,67.00,789.00,-87.00,0.00,794.00,14,401.00,43.91,6990.45,-22.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516168,5.849437,40.10,0.00,4.44,699.50,40.10,40.10,17.28,991.14,633280,2020-09-29 12:21:29.928,2020-09-29 14:21:29.928,18,0,0,11.592,51.519506,5.857977,-2.30,-3.80,0.00,7.90,6.50,78.80,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382089927,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-79.00,65.00,788.00,-87.00,0.00,793.00,14,401.00,44.42,6995.00,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516166,5.849432,40.10,0.00,4.44,699.97,40.10,40.10,17.28,991.14,633384,2020-09-29 12:21:30.031,2020-09-29 14:21:30.032,18,0,0,11.592,51.519506,5.857977,-2.30,-3.80,0.00,7.40,6.10,78.80,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090031,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-74.00,61.00,788.00,-87.00,0.00,793.00,14,401.00,44.42,6999.71,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516164,5.849426,40.10,0.00,4.44,700.44,40.10,40.10,17.28,991.14,633486,2020-09-29 12:21:30.133,2020-09-29 14:21:30.133,18,0,0,11.592,51.519506,5.857977,-2.30,-3.80,0.00,6.70,5.70,78.90,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090133,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-67.00,57.00,789.00,-87.00,0.00,792.00,14,401.00,44.42,7004.40,-23.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516162,5.849420,40.00,0.00,4.53,700.91,40.10,40.10,17.28,991.14,633586,2020-09-29 12:21:30.233,2020-09-29 14:21:30.233,18,0,0,11.592,51.519506,5.857977,-2.30,-3.90,0.00,6.10,5.10,78.90,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090233,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-61.00,51.00,789.00,-87.00,0.00,792.00,14,400.00,45.28,7009.05,-23.00,-39.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516160,5.849414,40.00,0.00,4.53,701.37,40.10,40.10,17.28,991.14,633711,2020-09-29 12:21:30.359,2020-09-29 14:21:30.359,18,0,0,11.592,51.519506,5.857977,-2.30,-3.90,0.00,5.80,5.30,78.90,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090358,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-58.00,53.00,789.00,-87.00,0.00,792.00,14,400.00,45.28,7013.69,-23.00,-39.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516158,5.849409,40.00,0.00,4.53,701.84,40.10,40.10,17.28,991.14,633787,2020-09-29 12:21:30.434,2020-09-29 14:21:30.434,18,0,0,11.592,51.519506,5.857977,-2.30,-3.90,0.10,5.40,5.30,78.80,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090434,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-54.00,53.00,788.00,-87.00,0.00,791.00,14,400.00,45.29,7018.35,-23.00,-39.00,1.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516155,5.849403,40.00,0.00,4.53,702.30,40.10,40.10,17.28,991.14,633889,2020-09-29 12:21:30.537,2020-09-29 14:21:30.537,18,0,0,11.592,51.519506,5.857977,-2.30,-3.90,0.10,5.00,5.40,78.70,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090536,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-50.00,54.00,787.00,-87.00,0.00,791.00,14,400.00,45.29,7023.00,-23.00,-39.00,1.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516153,5.849397,40.00,0.00,4.53,702.77,40.10,40.10,17.28,991.14,633994,2020-09-29 12:21:30.641,2020-09-29 14:21:30.641,18,0,0,11.592,51.519506,5.857977,-2.30,-3.90,0.00,4.50,5.40,78.60,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090641,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-45.00,54.00,786.00,-87.00,0.00,791.00,14,400.00,45.28,7027.65,-23.00,-39.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516151,5.849391,40.00,0.00,4.39,703.22,40.10,40.10,17.28,991.14,634097,2020-09-29 12:21:30.744,2020-09-29 14:21:30.744,18,0,0,11.592,51.519506,5.857977,-2.20,-3.80,0.00,4.60,5.30,78.60,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090744,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-46.00,53.00,786.00,-87.00,0.00,791.00,14,400.00,43.91,7032.25,-22.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.516149,5.849385,40.00,0.00,4.39,703.68,40.10,40.10,17.28,991.14,634197,2020-09-29 12:21:30.844,2020-09-29 14:21:30.844,18,0,0,11.592,51.519506,5.857977,-2.20,-3.80,0.00,4.90,5.40,78.50,0,1,0,61,100,-6760,2268,11592,3061.50,8,WP,1,0,0,0,0,0,0,1601382090844,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-49.00,54.00,785.00,-87.00,0.00,791.00,14,400.00,43.91,7036.83,-22.00,-38.00,0.00,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0
