latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.519292,5.857811,4.70,3.70,1.00,5.12,40.40,40.40,14.76,1554.73,824509,2020-09-29 14:09:03.117,2020-09-29 16:09:03.117,16,0,0,14.856,51.519331,5.857850,0.10,0.00,1.00,-1.90,-2.10,-25.80,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543116,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,19.00,-21.00,-258.00,0.00,0.00,-263.00,12,47.00,10.05,51.24,1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519292,5.857811,4.60,3.60,1.00,5.11,40.40,40.40,14.76,1554.73,824611,2020-09-29 14:09:03.218,2020-09-29 16:09:03.219,15,0,0,14.856,51.519331,5.857850,0.00,0.00,1.00,-1.90,-2.60,-25.80,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543218,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,19.00,-26.00,-258.00,0.00,0.00,-263.00,12,46.00,10.00,51.13,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519292,5.857811,4.50,3.50,1.00,5.11,40.40,40.40,14.76,1554.73,824710,2020-09-29 14:09:03.318,2020-09-29 16:09:03.318,15,0,0,14.856,51.519331,5.857850,0.00,0.00,1.00,-2.00,-2.60,-25.80,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543317,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,20.00,-26.00,-258.00,0.00,0.00,-263.00,12,45.00,10.00,51.07,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519292,5.857811,4.40,3.40,1.00,5.09,40.40,40.40,14.76,1554.73,824824,2020-09-29 14:09:03.431,2020-09-29 16:09:03.431,16,0,0,14.856,51.519331,5.857850,0.00,0.00,1.00,-1.90,-2.30,-25.80,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543431,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,19.00,-23.00,-258.00,0.00,0.00,-263.00,12,44.00,10.00,50.95,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519292,5.857811,4.30,3.30,1.00,5.09,40.40,40.40,14.76,1554.73,824907,2020-09-29 14:09:03.514,2020-09-29 16:09:03.514,16,0,0,14.856,51.519331,5.857850,0.00,0.00,1.00,-2.00,-2.20,-25.80,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543514,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,20.00,-22.00,-258.00,0.00,0.00,-263.00,12,43.00,10.00,50.89,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519292,5.857811,4.20,3.20,1.00,5.08,40.40,40.40,14.76,1554.73,825013,2020-09-29 14:09:03.620,2020-09-29 16:09:03.620,16,0,0,14.856,51.519331,5.857850,0.10,0.00,1.00,-1.60,-1.90,-25.70,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543620,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,16.00,-19.00,-257.00,0.00,0.00,-263.00,12,42.00,10.05,50.84,1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519292,5.857811,4.10,3.10,0.91,5.07,40.40,40.40,14.76,1554.73,825129,2020-09-29 14:09:03.736,2020-09-29 16:09:03.737,16,0,0,14.856,51.519331,5.857850,0.10,0.00,0.90,-1.20,-2.20,-25.80,0,1,0,48,97,-11326,2716,14856,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543736,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,12.00,-22.00,-258.00,0.00,0.00,-263.00,12,41.00,9.06,50.65,1.00,0.00,9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,4.00,2.90,1.00,5.05,40.40,40.40,14.76,1554.73,825210,2020-09-29 14:09:03.818,2020-09-29 16:09:03.818,16,0,0,14.848,51.519331,5.857850,0.00,0.00,1.00,-1.20,-2.90,-25.90,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543817,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,12.00,-29.00,-259.00,0.00,0.00,-263.00,12,40.00,10.00,50.47,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,3.90,2.80,0.90,5.04,40.40,40.40,14.76,1554.73,825325,2020-09-29 14:09:03.933,2020-09-29 16:09:03.933,16,0,0,14.848,51.519331,5.857850,0.00,0.00,0.90,-2.20,-2.70,-26.00,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388543932,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,22.00,-27.00,-260.00,0.00,0.00,-263.00,12,39.00,9.00,50.36,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,3.80,2.80,1.00,5.03,40.40,40.40,14.76,1554.73,825435,2020-09-29 14:09:04.043,2020-09-29 16:09:04.043,15,0,0,14.848,51.519331,5.857850,0.00,0.00,1.00,-2.40,-2.10,-25.80,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544042,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,24.00,-21.00,-258.00,0.00,0.00,-263.00,12,38.00,10.00,50.28,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.60,2.70,1.00,5.03,40.40,40.40,14.76,1554.73,825527,2020-09-29 14:09:04.134,2020-09-29 16:09:04.135,15,0,0,14.848,51.519331,5.857850,0.00,0.00,1.00,-2.60,-2.80,-25.80,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544134,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,26.00,-28.00,-258.00,0.00,0.00,-263.00,12,36.00,10.00,50.31,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.50,2.60,1.00,5.03,40.40,40.40,14.76,1554.73,825628,2020-09-29 14:09:04.235,2020-09-29 16:09:04.236,16,0,0,14.848,51.519331,5.857850,0.00,0.00,1.00,-3.30,-3.30,-25.80,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544235,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,33.00,-33.00,-258.00,0.00,0.00,-263.00,12,35.00,10.00,50.26,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.40,2.50,0.90,5.02,40.40,40.40,14.76,1554.73,825725,2020-09-29 14:09:04.332,2020-09-29 16:09:04.332,16,0,0,14.848,51.519331,5.857850,0.00,0.00,0.90,-3.20,-3.00,-25.80,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544332,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,32.00,-30.00,-258.00,0.00,0.00,-263.00,12,34.00,9.00,50.21,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.40,2.40,0.70,5.02,40.40,40.40,14.76,1554.73,825828,2020-09-29 14:09:04.435,2020-09-29 16:09:04.436,16,0,0,14.848,51.519331,5.857850,0.00,0.00,0.70,-2.60,-2.80,-25.90,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544435,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,26.00,-28.00,-259.00,0.00,0.00,-263.00,12,34.00,7.00,50.16,0.00,0.00,7.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.30,2.30,0.60,5.01,40.40,40.40,14.76,1554.73,825931,2020-09-29 14:09:04.538,2020-09-29 16:09:04.538,16,0,0,14.848,51.519331,5.857850,0.00,0.00,0.60,-2.30,-2.80,-25.90,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544538,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,23.00,-28.00,-259.00,0.00,0.00,-263.00,12,33.00,6.00,50.07,0.00,0.00,6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.20,2.30,0.40,4.99,40.40,40.40,14.76,1554.73,826027,2020-09-29 14:09:04.634,2020-09-29 16:09:04.634,16,0,0,14.848,51.519331,5.857850,0.00,0.00,0.40,-2.40,-2.70,-25.80,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544634,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,24.00,-27.00,-258.00,0.00,0.00,-263.00,12,32.00,4.00,49.94,0.00,0.00,4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.20,2.20,0.30,4.98,40.40,40.40,14.76,1554.73,826136,2020-09-29 14:09:04.744,2020-09-29 16:09:04.744,16,0,0,14.848,51.519331,5.857850,0.00,0.00,0.30,-2.30,-3.30,-25.80,0,1,0,48,97,-11372,2716,14848,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544743,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,23.00,-33.00,-258.00,0.00,0.00,-263.00,12,32.00,3.00,49.83,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.10,2.20,0.30,4.97,40.40,40.40,14.76,1554.73,826209,2020-09-29 14:09:04.817,2020-09-29 16:09:04.817,16,0,0,14.844,51.519331,5.857850,0.00,0.00,0.30,-2.20,-3.50,-25.80,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544816,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,22.00,-35.00,-258.00,0.00,0.00,-263.00,12,31.00,3.00,49.73,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.10,2.10,0.30,4.97,40.40,40.40,14.76,1554.73,826330,2020-09-29 14:09:04.937,2020-09-29 16:09:04.937,16,0,0,14.844,51.519331,5.857850,0.00,0.00,0.30,-2.50,-3.50,-25.70,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388544937,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,25.00,-35.00,-257.00,0.00,0.00,-263.00,12,31.00,3.00,49.69,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.10,2.10,0.30,4.98,40.40,40.40,14.76,1554.73,826424,2020-09-29 14:09:05.032,2020-09-29 16:09:05.032,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.30,-2.60,-2.90,-25.70,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545031,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,26.00,-29.00,-257.00,0.00,0.00,-263.00,12,31.00,3.00,49.75,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.10,2.10,0.20,4.98,40.40,40.40,14.76,1554.73,826525,2020-09-29 14:09:05.133,2020-09-29 16:09:05.133,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.60,-2.10,-25.80,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545132,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,26.00,-21.00,-258.00,0.00,0.00,-263.00,12,31.00,2.00,49.81,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.00,2.10,0.20,4.99,40.40,40.40,14.76,1554.73,826607,2020-09-29 14:09:05.214,2020-09-29 16:09:05.214,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.30,-2.20,-25.80,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545214,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,23.00,-22.00,-258.00,0.00,0.00,-263.00,12,30.00,2.00,49.87,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.00,2.00,0.20,4.99,40.40,40.40,14.76,1554.73,826709,2020-09-29 14:09:05.317,2020-09-29 16:09:05.317,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.30,-2.50,-25.90,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545316,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,23.00,-25.00,-259.00,0.00,0.00,-262.00,12,30.00,2.00,49.87,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.00,2.00,0.20,4.99,40.40,40.40,14.76,1554.73,826808,2020-09-29 14:09:05.415,2020-09-29 16:09:05.415,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.20,-2.70,-26.00,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545415,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,22.00,-27.00,-260.00,0.00,0.00,-262.00,12,30.00,2.00,49.94,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,3.00,2.00,0.20,5.00,40.40,40.40,14.76,1554.73,826920,2020-09-29 14:09:05.528,2020-09-29 16:09:05.528,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.40,-2.70,-26.10,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545527,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,24.00,-27.00,-261.00,0.00,0.00,-262.00,12,30.00,2.00,49.95,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,2.90,1.90,0.20,5.00,40.40,40.40,14.76,1554.73,827010,2020-09-29 14:09:05.617,2020-09-29 16:09:05.618,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.50,-2.70,-26.10,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545617,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,25.00,-27.00,-261.00,0.00,0.00,-262.00,12,29.00,2.00,49.98,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,2.90,1.90,0.20,5.00,40.40,40.40,14.76,1554.73,827114,2020-09-29 14:09:05.721,2020-09-29 16:09:05.721,15,0,0,14.844,51.519331,5.857850,0.00,0.00,0.20,-2.20,-2.40,-26.10,0,1,0,48,97,-11580,2716,14844,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545721,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,22.00,-24.00,-261.00,0.00,0.00,-262.00,12,29.00,2.00,49.97,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857812,2.90,1.90,0.22,4.99,40.40,40.40,14.76,1554.73,827207,2020-09-29 14:09:05.815,2020-09-29 16:09:05.815,15,0,0,14.846,51.519331,5.857850,0.00,-0.10,0.20,-1.90,-2.00,-26.00,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545814,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,19.00,-20.00,-260.00,0.00,0.00,-262.00,12,29.00,2.24,49.94,0.00,-1.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.80,1.80,0.22,5.00,40.40,40.40,14.76,1554.73,827320,2020-09-29 14:09:05.927,2020-09-29 16:09:05.927,15,0,0,14.846,51.519331,5.857850,0.00,-0.10,0.20,-1.80,-1.20,-25.90,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388545927,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,18.00,-12.00,-259.00,0.00,0.00,-262.00,12,28.00,2.24,50.00,0.00,-1.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.80,1.80,0.32,5.01,40.40,40.40,14.76,1554.73,827411,2020-09-29 14:09:06.019,2020-09-29 16:09:06.019,16,0,0,14.846,51.519331,5.857850,0.00,-0.10,0.30,-2.20,-0.80,-25.90,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546018,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,22.00,-8.00,-259.00,0.00,0.00,-262.00,12,28.00,3.16,50.09,0.00,-1.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.80,1.80,0.30,5.02,40.40,40.40,14.76,1554.73,827511,2020-09-29 14:09:06.119,2020-09-29 16:09:06.119,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.30,-2.30,-0.70,-25.90,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546118,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,23.00,-7.00,-259.00,0.00,0.00,-262.00,12,28.00,3.00,50.16,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.70,1.70,0.20,5.02,40.40,40.40,14.76,1554.73,827608,2020-09-29 14:09:06.216,2020-09-29 16:09:06.216,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.20,-2.20,-0.90,-25.90,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546215,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,22.00,-9.00,-259.00,0.00,0.00,-262.00,12,27.00,2.00,50.20,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.70,1.70,0.20,5.03,40.40,40.40,14.76,1554.73,827726,2020-09-29 14:09:06.334,2020-09-29 16:09:06.334,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.20,-2.40,-1.00,-25.80,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546333,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,24.00,-10.00,-258.00,0.00,0.00,-262.00,12,27.00,2.00,50.32,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.70,1.70,0.30,5.04,40.40,40.40,14.76,1554.73,827827,2020-09-29 14:09:06.435,2020-09-29 16:09:06.435,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.30,-2.40,-0.70,-25.80,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546434,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,24.00,-7.00,-258.00,0.00,0.00,-262.00,12,27.00,3.00,50.35,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.60,1.70,0.30,5.04,40.40,40.40,14.76,1554.73,827930,2020-09-29 14:09:06.537,2020-09-29 16:09:06.537,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.30,-2.40,-0.80,-25.80,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546537,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,24.00,-8.00,-258.00,0.00,0.00,-262.00,12,26.00,3.00,50.37,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.60,1.60,0.30,5.04,40.40,40.40,14.76,1554.73,828020,2020-09-29 14:09:06.628,2020-09-29 16:09:06.628,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.30,-2.30,-1.20,-25.90,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546627,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,23.00,-12.00,-259.00,0.00,0.00,-262.00,12,26.00,3.00,50.36,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.60,1.60,0.30,5.03,40.40,40.40,14.76,1554.73,828119,2020-09-29 14:09:06.727,2020-09-29 16:09:06.727,16,0,0,14.846,51.519331,5.857850,0.00,0.00,0.30,-2.10,-1.50,-25.90,0,1,0,48,97,-12860,2716,14846,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546726,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,21.00,-15.00,-259.00,0.00,0.00,-262.00,12,26.00,3.00,50.30,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.60,1.60,0.20,5.02,40.40,40.40,14.76,1554.73,828209,2020-09-29 14:09:06.817,2020-09-29 16:09:06.817,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-2.00,-1.90,-25.80,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546816,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,20.00,-19.00,-258.00,0.00,0.00,-262.00,12,26.00,2.00,50.20,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.50,1.60,0.20,5.01,40.40,40.40,14.76,1554.73,828320,2020-09-29 14:09:06.928,2020-09-29 16:09:06.928,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.90,-2.10,-25.80,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388546927,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,19.00,-21.00,-258.00,0.00,0.00,-262.00,12,25.00,2.00,50.08,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.50,1.50,0.20,4.99,40.40,40.40,14.76,1554.73,828419,2020-09-29 14:09:07.026,2020-09-29 16:09:07.026,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.80,-2.10,-25.70,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388547026,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,18.00,-21.00,-257.00,0.00,0.00,-262.00,12,25.00,2.00,49.94,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519293,5.857811,2.50,1.50,0.20,4.99,40.40,40.40,14.76,1554.73,828603,2020-09-29 14:09:07.210,2020-09-29 16:09:07.210,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.80,-2.10,-25.70,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388547210,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,18.00,-21.00,-257.00,0.00,0.00,-262.00,12,25.00,2.00,49.88,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519294,5.857811,2.50,1.50,0.20,4.98,40.40,40.40,14.76,1554.73,828630,2020-09-29 14:09:07.238,2020-09-29 16:09:07.238,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.70,-2.10,-25.70,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388547237,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,17.00,-21.00,-257.00,0.00,0.00,-262.00,12,25.00,2.00,49.79,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519294,5.857811,2.40,1.40,0.20,4.97,40.40,40.40,14.76,1554.73,828708,2020-09-29 14:09:07.316,2020-09-29 16:09:07.316,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.60,-2.40,-25.80,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388547315,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,16.00,-24.00,-258.00,0.00,0.00,-262.00,12,24.00,2.00,49.68,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519294,5.857811,2.40,1.40,0.20,4.95,40.40,40.40,14.76,1554.73,828812,2020-09-29 14:09:07.420,2020-09-29 16:09:07.420,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.30,-3.00,-25.80,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388547419,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,13.00,-30.00,-258.00,0.00,0.00,-262.00,12,24.00,2.00,49.55,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519294,5.857811,2.40,1.40,0.20,4.95,40.40,40.40,14.76,1554.73,828907,2020-09-29 14:09:07.514,2020-09-29 16:09:07.515,16,0,0,14.820,51.519331,5.857850,0.00,0.00,0.20,-1.10,-3.20,-25.80,0,1,0,48,97,-12860,2716,14820,3141.50,35,Landing,1,0,0,0,0,0,0,1601388547514,3725,3732,3740,3726,0,0,23,,,,,,,0,0,0,11.00,-32.00,-258.00,0.00,0.00,-262.00,12,24.00,2.00,49.48,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
