latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.515674,5.850551,15.70,0.00,13.20,675.87,16.00,16.00,13.60,967.36,416007,2020-09-29 13:25:11.131,2020-09-29 15:25:11.131,18,0,0,11.788,51.519521,5.858086,7.30,11.00,0.00,-15.10,0.10,51.90,0,1,0,75,100,-7158,2866,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385911131,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,151.00,1.00,519.00,-114.00,0.00,522.00,14,157.00,132.02,6758.70,73.00,110.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515680,5.850566,15.70,0.00,13.20,674.55,16.00,16.00,13.60,967.36,416117,2020-09-29 13:25:11.241,2020-09-29 15:25:11.241,18,0,0,11.788,51.519521,5.858086,7.30,11.00,0.00,-15.50,0.00,52.10,0,1,0,75,100,-7158,2866,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385911241,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,155.00,0.00,521.00,-114.00,0.00,522.00,14,157.00,132.02,6745.54,73.00,110.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515687,5.850582,15.70,0.00,13.12,673.24,16.00,16.00,13.60,967.36,416247,2020-09-29 13:25:11.372,2020-09-29 15:25:11.372,18,0,0,11.788,51.519521,5.858086,7.30,10.90,0.00,-15.40,0.00,52.10,0,1,0,75,100,-7158,2866,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385911371,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,154.00,0.00,521.00,-114.00,0.00,522.00,14,157.00,131.19,6732.41,73.00,109.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515693,5.850598,15.70,0.00,13.12,671.93,16.00,16.00,13.60,967.36,416321,2020-09-29 13:25:11.446,2020-09-29 15:25:11.446,18,0,0,11.788,51.519521,5.858086,7.30,10.90,0.00,-15.80,0.20,52.20,0,1,0,75,100,-7158,2866,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385911445,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,158.00,2.00,522.00,-114.00,0.00,522.00,14,157.00,131.19,6719.33,73.00,109.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515700,5.850614,15.70,0.00,13.12,670.62,16.00,16.00,13.60,967.36,416418,2020-09-29 13:25:11.542,2020-09-29 15:25:11.542,18,0,0,11.788,51.519521,5.858086,7.30,10.90,0.00,-16.10,0.30,52.20,0,1,0,75,100,-7158,2866,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385911542,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,3.00,522.00,-114.00,0.00,522.00,14,157.00,131.19,6706.24,73.00,109.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515706,5.850629,15.70,0.00,13.12,669.32,16.00,16.00,13.60,967.36,416496,2020-09-29 13:25:11.620,2020-09-29 15:25:11.620,18,0,0,11.788,51.519521,5.858086,7.30,10.90,0.00,-16.10,0.50,52.20,0,1,0,75,100,-7158,2866,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385911620,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,5.00,522.00,-114.00,0.00,522.00,14,157.00,131.19,6693.16,73.00,109.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515713,5.850645,15.70,0.00,13.04,668.01,16.00,16.00,13.60,967.36,416596,2020-09-29 13:25:11.721,2020-09-29 15:25:11.721,18,0,0,11.960,51.519521,5.858086,7.30,10.80,0.00,-16.30,0.50,52.20,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385911720,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,163.00,5.00,522.00,-114.00,0.00,522.00,14,157.00,130.36,6680.10,73.00,108.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515720,5.850661,15.80,0.00,13.04,666.70,16.00,16.00,13.60,967.36,416703,2020-09-29 13:25:11.828,2020-09-29 15:25:11.828,18,0,0,11.960,51.519521,5.858086,7.30,10.80,0.00,-16.40,0.50,52.30,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385911827,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,164.00,5.00,523.00,-114.00,0.00,522.00,14,158.00,130.36,6667.03,73.00,108.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515726,5.850676,15.80,0.00,13.04,665.40,16.00,16.00,13.60,967.36,416798,2020-09-29 13:25:11.923,2020-09-29 15:25:11.923,18,0,0,11.960,51.519521,5.858086,7.30,10.80,0.00,-16.20,0.60,52.20,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385911922,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,162.00,6.00,522.00,-114.00,0.00,522.00,14,158.00,130.36,6653.98,73.00,108.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515733,5.850692,15.80,0.00,13.04,664.10,16.00,16.00,13.60,967.36,416905,2020-09-29 13:25:12.029,2020-09-29 15:25:12.029,18,0,0,11.960,51.519521,5.858086,7.30,10.80,0.00,-16.00,0.50,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912029,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,160.00,5.00,521.00,-114.00,0.00,522.00,14,158.00,130.36,6640.97,73.00,108.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515740,5.850707,15.80,0.00,12.95,662.80,16.00,16.00,13.60,967.36,416999,2020-09-29 13:25:12.123,2020-09-29 15:25:12.123,18,0,0,11.960,51.519521,5.858086,7.30,10.70,0.00,-15.80,0.40,52.20,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912123,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,158.00,4.00,522.00,-114.00,0.00,522.00,14,158.00,129.53,6627.97,73.00,107.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515746,5.850723,15.80,0.00,12.95,661.50,16.00,16.00,13.60,967.36,417098,2020-09-29 13:25:12.223,2020-09-29 15:25:12.223,18,0,0,11.960,51.519521,5.858086,7.30,10.70,0.00,-16.00,0.60,52.20,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912222,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,160.00,6.00,522.00,-114.00,0.00,522.00,14,158.00,129.53,6614.97,73.00,107.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515753,5.850738,15.80,0.00,12.95,660.20,16.00,16.00,13.60,967.36,417199,2020-09-29 13:25:12.323,2020-09-29 15:25:12.323,18,0,0,11.960,51.519521,5.858086,7.30,10.70,0.00,-16.10,0.60,52.20,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912323,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,6.00,522.00,-114.00,0.00,522.00,14,158.00,129.53,6601.98,73.00,107.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515759,5.850754,15.80,0.00,12.95,658.90,16.00,16.00,13.60,967.36,417293,2020-09-29 13:25:12.418,2020-09-29 15:25:12.418,18,0,0,11.960,51.519521,5.858086,7.30,10.70,0.00,-15.90,0.70,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912417,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,159.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,129.53,6588.98,73.00,107.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515766,5.850769,15.80,0.00,12.95,657.60,16.00,16.00,13.60,967.36,417397,2020-09-29 13:25:12.521,2020-09-29 15:25:12.521,18,0,0,11.960,51.519521,5.858086,7.30,10.70,0.00,-15.80,0.80,52.20,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912521,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,158.00,8.00,522.00,-114.00,0.00,522.00,14,158.00,129.53,6576.01,73.00,107.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515773,5.850785,15.80,0.00,12.87,656.30,16.00,16.00,13.60,967.36,417495,2020-09-29 13:25:12.620,2020-09-29 15:25:12.620,18,0,0,11.960,51.519521,5.858086,7.30,10.60,0.00,-16.00,0.70,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912619,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,160.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,128.71,6563.03,73.00,106.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515779,5.850800,15.80,0.00,12.87,655.01,16.00,16.00,13.60,967.36,417601,2020-09-29 13:25:12.725,2020-09-29 15:25:12.725,18,0,0,11.960,51.519521,5.858086,7.30,10.60,0.00,-16.00,0.90,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912725,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,160.00,9.00,521.00,-114.00,0.00,522.00,14,158.00,128.71,6550.07,73.00,106.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515786,5.850816,15.80,0.00,12.87,653.71,16.00,16.00,13.60,967.36,417693,2020-09-29 13:25:12.818,2020-09-29 15:25:12.818,18,0,0,11.960,51.519521,5.858086,7.30,10.60,0.00,-16.00,0.70,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912817,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,160.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,128.71,6537.13,73.00,106.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515793,5.850831,15.80,0.00,12.81,652.42,16.00,16.00,13.60,967.36,417824,2020-09-29 13:25:12.949,2020-09-29 15:25:12.949,18,0,0,11.960,51.519521,5.858086,7.20,10.60,0.00,-15.90,0.80,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385912948,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,159.00,8.00,521.00,-114.00,0.00,522.00,14,158.00,128.14,6524.22,72.00,106.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515799,5.850846,15.80,0.00,12.81,651.13,16.00,16.00,13.60,967.36,417904,2020-09-29 13:25:13.029,2020-09-29 15:25:13.029,18,0,0,11.960,51.519521,5.858086,7.20,10.60,0.00,-15.60,0.80,52.00,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385913028,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,156.00,8.00,520.00,-114.00,0.00,522.00,14,158.00,128.14,6511.30,72.00,106.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515806,5.850862,15.80,0.00,12.81,649.84,16.00,16.00,13.60,967.36,417994,2020-09-29 13:25:13.118,2020-09-29 15:25:13.118,18,0,0,11.960,51.519521,5.858086,7.20,10.60,0.00,-15.50,0.70,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385913118,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,155.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,128.14,6498.42,72.00,106.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515812,5.850877,15.80,0.00,12.73,648.56,16.00,16.00,13.60,967.36,418102,2020-09-29 13:25:13.226,2020-09-29 15:25:13.226,18,0,0,11.960,51.519521,5.858086,7.20,10.50,0.00,-15.60,0.80,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385913226,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,156.00,8.00,521.00,-114.00,0.00,522.00,14,158.00,127.31,6485.60,72.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515819,5.850892,15.80,0.00,12.73,647.28,16.00,16.00,13.60,967.36,418199,2020-09-29 13:25:13.323,2020-09-29 15:25:13.323,18,0,0,11.960,51.519521,5.858086,7.20,10.50,0.00,-15.70,0.90,52.00,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385913323,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,157.00,9.00,520.00,-114.00,0.00,522.00,14,158.00,127.31,6472.82,72.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515825,5.850907,15.80,0.00,12.73,646.01,16.00,16.00,13.60,967.36,418308,2020-09-29 13:25:13.432,2020-09-29 15:25:13.432,18,0,0,11.960,51.519521,5.858086,7.20,10.50,0.00,-15.70,0.80,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385913432,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,157.00,8.00,521.00,-114.00,0.00,522.00,14,158.00,127.31,6460.06,72.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515832,5.850923,15.80,0.00,12.68,644.73,16.00,16.00,13.60,967.36,418400,2020-09-29 13:25:13.525,2020-09-29 15:25:13.525,18,0,0,11.960,51.519521,5.858086,7.10,10.50,0.00,-15.80,0.80,52.10,0,1,0,74,100,-7408,2859,11960,3041.50,7,WP,1,0,0,0,0,0,0,1601385913524,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,158.00,8.00,521.00,-114.00,0.00,522.00,14,158.00,126.75,6447.32,71.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515838,5.850938,15.80,0.00,12.68,643.46,16.00,16.00,13.60,967.36,418494,2020-09-29 13:25:13.618,2020-09-29 15:25:13.619,18,0,0,11.788,51.519521,5.858086,7.10,10.50,0.00,-16.10,0.80,52.00,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385913618,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,8.00,520.00,-114.00,0.00,522.00,14,158.00,126.75,6434.57,71.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515845,5.850953,15.80,0.00,12.68,642.18,16.00,16.00,13.60,967.36,418597,2020-09-29 13:25:13.722,2020-09-29 15:25:13.722,18,0,0,11.788,51.519521,5.858086,7.10,10.50,0.00,-16.40,0.60,52.00,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385913721,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,164.00,6.00,520.00,-114.00,0.00,522.00,14,158.00,126.75,6421.84,71.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515851,5.850968,15.80,0.00,12.68,640.91,16.00,16.00,13.60,967.36,418702,2020-09-29 13:25:13.826,2020-09-29 15:25:13.826,18,0,0,11.788,51.519521,5.858086,7.10,10.50,0.00,-16.10,1.00,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385913826,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,10.00,521.00,-114.00,0.00,522.00,14,158.00,126.75,6409.12,71.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515858,5.850983,15.80,0.00,12.68,639.64,16.00,16.00,13.60,967.36,418801,2020-09-29 13:25:13.925,2020-09-29 15:25:13.925,18,0,0,11.788,51.519521,5.858086,7.10,10.50,0.00,-16.00,0.90,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385913925,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,160.00,9.00,521.00,-114.00,0.00,522.00,14,158.00,126.75,6396.43,71.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515864,5.850999,15.80,0.00,12.68,638.37,16.00,16.00,13.60,967.36,418898,2020-09-29 13:25:14.023,2020-09-29 15:25:14.023,18,0,0,11.788,51.519521,5.858086,7.10,10.50,0.00,-16.20,0.60,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914022,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,162.00,6.00,521.00,-114.00,0.00,522.00,14,158.00,126.75,6383.75,71.00,105.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515871,5.851014,15.80,0.00,12.54,637.11,16.00,16.00,13.60,967.36,419000,2020-09-29 13:25:14.124,2020-09-29 15:25:14.125,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-16.20,0.60,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914124,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,162.00,6.00,521.00,-114.00,0.00,522.00,14,158.00,125.36,6371.08,70.00,104.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515877,5.851029,15.80,0.00,12.54,635.84,16.00,16.00,13.60,967.36,419092,2020-09-29 13:25:14.217,2020-09-29 15:25:14.217,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-16.10,0.60,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914216,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,6.00,522.00,-114.00,0.00,522.00,14,158.00,125.36,6358.43,70.00,104.00,0.00,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515884,5.851044,15.80,0.00,12.54,634.58,16.00,16.00,13.60,967.36,419199,2020-09-29 13:25:14.323,2020-09-29 15:25:14.323,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-15.90,0.70,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914323,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,159.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,125.36,6345.79,70.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515890,5.851059,15.80,0.00,12.54,633.31,16.00,16.00,13.60,967.36,419295,2020-09-29 13:25:14.419,2020-09-29 15:25:14.419,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-16.10,0.50,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914419,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,161.00,5.00,522.00,-114.00,0.00,522.00,14,158.00,125.36,6333.14,70.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515896,5.851074,15.80,0.00,12.54,632.05,16.00,16.00,13.60,967.36,419406,2020-09-29 13:25:14.531,2020-09-29 15:25:14.531,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-16.20,0.60,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914530,3914,3911,3902,0,0,0,13,,,,,,,0,0,0,162.00,6.00,521.00,-114.00,0.00,522.00,14,158.00,125.36,6320.50,70.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515903,5.851089,15.80,0.00,12.59,630.78,16.00,16.00,13.60,967.36,419499,2020-09-29 13:25:14.623,2020-09-29 15:25:14.623,18,0,0,11.788,51.519521,5.858086,7.10,10.40,0.00,-16.20,0.60,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914623,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,162.00,6.00,521.00,-114.00,0.00,522.00,14,158.00,125.92,6307.84,71.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515909,5.851104,15.80,0.00,12.59,629.52,16.00,16.00,13.60,967.36,419593,2020-09-29 13:25:14.717,2020-09-29 15:25:14.717,18,0,0,11.788,51.519521,5.858086,7.10,10.40,0.00,-16.00,0.70,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914717,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,160.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,125.92,6295.18,71.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515916,5.851120,15.80,0.00,12.59,628.25,16.00,16.00,13.60,967.36,419702,2020-09-29 13:25:14.827,2020-09-29 15:25:14.827,18,0,0,11.788,51.519521,5.858086,7.10,10.40,0.00,-16.20,0.70,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914826,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,162.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,125.92,6282.49,71.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515922,5.851135,15.80,0.00,12.59,626.98,16.00,16.00,13.60,967.36,419824,2020-09-29 13:25:14.949,2020-09-29 15:25:14.949,18,0,0,11.788,51.519521,5.858086,7.10,10.40,0.00,-16.20,0.70,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385914948,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,162.00,7.00,522.00,-114.00,0.00,522.00,14,158.00,125.92,6269.81,71.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515929,5.851150,15.80,0.00,12.59,625.72,16.00,16.00,13.60,967.36,419911,2020-09-29 13:25:15.035,2020-09-29 15:25:15.035,18,0,0,11.788,51.519521,5.858086,7.10,10.40,0.00,-16.10,0.80,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915035,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,161.00,8.00,521.00,-114.00,0.00,522.00,14,158.00,125.92,6257.15,71.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515935,5.851165,15.80,0.00,12.62,624.45,16.00,16.00,13.60,967.36,420001,2020-09-29 13:25:15.125,2020-09-29 15:25:15.125,18,0,0,11.788,51.519521,5.858086,7.00,10.50,0.00,-16.00,0.70,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915125,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,160.00,7.00,522.00,-114.00,0.00,522.00,14,158.00,126.19,6244.49,70.00,105.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515942,5.851180,15.80,0.00,12.62,623.18,16.00,16.00,13.60,967.36,420119,2020-09-29 13:25:15.244,2020-09-29 15:25:15.244,18,0,0,11.788,51.519521,5.858086,7.00,10.50,0.00,-15.80,0.50,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915243,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,158.00,5.00,521.00,-114.00,0.00,522.00,14,158.00,126.19,6231.83,70.00,105.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515948,5.851195,15.80,0.00,12.59,621.92,16.00,16.00,13.60,967.36,420192,2020-09-29 13:25:15.317,2020-09-29 15:25:15.317,18,0,0,11.788,51.519521,5.858086,7.10,10.40,0.00,-16.00,0.70,52.10,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915316,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,160.00,7.00,521.00,-114.00,0.00,522.00,14,158.00,125.92,6219.18,71.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515954,5.851211,15.80,0.00,12.62,620.65,16.00,16.00,13.60,967.36,420323,2020-09-29 13:25:15.447,2020-09-29 15:25:15.448,18,0,0,11.788,51.519521,5.858086,7.00,10.50,0.00,-16.00,0.80,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915447,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,160.00,8.00,522.00,-114.00,0.00,522.00,14,158.00,126.19,6206.54,70.00,105.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515961,5.851226,15.80,0.00,12.54,619.39,16.00,16.00,13.60,967.36,420396,2020-09-29 13:25:15.520,2020-09-29 15:25:15.520,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-16.20,1.00,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915520,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,162.00,10.00,522.00,-114.00,0.00,522.00,14,158.00,125.36,6193.91,70.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
51.515967,5.851241,15.80,0.00,12.54,618.13,16.00,16.00,13.60,967.36,420495,2020-09-29 13:25:15.620,2020-09-29 15:25:15.620,18,0,0,11.788,51.519521,5.858086,7.00,10.40,0.00,-16.20,1.00,52.20,0,1,0,74,100,-7792,2857,11788,3041.50,7,WP,1,0,0,0,0,0,0,1601385915619,3903,3899,3891,0,0,0,13,,,,,,,0,0,0,162.00,10.00,522.00,-114.00,0.00,522.00,14,158.00,125.36,6181.27,70.00,104.00,0.00,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
