timestamp,scenario_name,latitude,longitude,altitude,speed,latitude_2,longitude_2,altitude_2,speed_2,AlviraTracksTrackPosition_Latitude,AlviraTracksTrackPosition_Longitude,AlviraTracksTrackPosition_Altitude,AlviraTracksTrackVelocity_Azimuth,AlviraTracksTrackVelocity_Elevation,AlviraTracksTrackVelocity_Speed,AlviraTracksTrack_Classification,AlviraTracksTrack_Reflection,AlviraTracksTrack_Score,AlviraTracksTrack_Alarm,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Classification,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusTracksTrack_Alarm,DianaTargetsTargetSignal_snr_dB,DianaTargetsTargetSignal_bearing_deg,DianaTargetsTargetSignal_range_m,DianaTargetsTargetClassification_type,VenusTriggerVenusName_isThreat,VenusTriggerLinkType_Uplink,VenusTrigger_VenusName,VenusTrigger_RadioId,VenusTrigge_LifeStatus,VenusTrigger_Frequency,VenusTrigge_FrequencyBand,VenusTrigger_OnAirStartTime,VenusTrigger_StopTime,VenusTrigger_Azimuth,VenusTrigger_Deviation,drones,utm_x,utm_y,utm_x2,utm_y2,alvira_utm_x,alvira_utm_y,arcus_utm_x,arcus_utm_y,reference_classification,reference_drones
1601455199,Scenario_2_1,51.52134,5.866385,39.6,12.02,51.524717,5.868968,35.2,12.72,51.52511766,5.868725,82.26779492,55.39596939,0.0,12.75158596,1,22.79451955,0.94520533,True,51.51908407,5.87067983,55.88067369,57.67556381,13.03246593,8.70445824,2,-29.11216736,0.92815161,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,36,active,2440000000.0,ISM 2.4 GHz,1601463442979672.0,1601463729436394.0,0.0,0.0,2,698852.0341805959,5711697.81192671,699016.4624679161,5712080.30029316,698997.861482007,5712124.185429009,699159.7725775724,5711458.677653491,4,1
1601455821,Scenario_2_1,51.516362,5.854474,39.9,13.88,51.518998,5.852723,39.9,13.47,51.51881162,5.85277984,51.28214556,237.31144714,0.0,13.36444473,0,22.64794969,0.97184879,True,51.52658838,5.87011904,87.64257087,76.11244202,-13.070858,3.54412889,2,-26.29007721,0.8183338000000001,False,0.0,0.0,0.0,void,1.0,FHSS,"DJI Mavic Mini, DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G, DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G",62,active,2440000000.0,ISM 2.4 GHz,1601461440975865.0,1601464350397173.0,59.1,1.5,2,698047.4802441804,5711112.02977237,697914.5837745605,5711400.36778402,697919.3348048732,5711379.799361802,699088.1269539896,5712291.497439994,4,1
1601456892,Scenario_2_2,51.519368,5.858256,40.3,13.87,51.52076,5.865631,35.0,9.9,51.52107401,5.86570775,52.7595387,65.86312103,0.0,10.53192043,1,20.64401377,0.99982625,True,51.52869511,5.86507228,107.56078249,283.59780884,13.95893097,8.031404499999999,2,-28.17340469,0.90917045,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,75,active,2440000000.0,ISM 2.4 GHz,1601463455400335.0,1601465421658932.0,0.0,0.0,2,698296.7695551647,5711456.4909622725,698802.2631154561,5711631.276505618,698806.2185068275,5711666.3974964,698728.9425993527,5712512.003063015,2,1
1601456884,Scenario_2_2,51.518645,5.857145,40.2,13.93,51.520559,5.864511,34.9,10.17,51.5207803,5.86462242,45.95917338,68.5945282,0.0,10.15556717,1,20.90619858,0.99934691,True,51.53124712,5.87028212,47.66754051,121.64078522,-7.24204302,18.09240532,2,-26.37556076,0.9133721,False,25.571437,74.87978100000002,93.0,aircraft,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698222.8468331136,5711373.094611628,698725.4534317483,5711605.885273312,698732.2179257678,5711630.792667776,699079.104544084,5712809.911275983,2,1
1601380936,Scenario_Parrot_a,51.520307996524494,5.86176074562374,84.05965298990822,9.690626063155136,0.0,0.0,0.0,0.0,51.52017613,5.86191995,29.94437117,241.22270203,0.0,9.86427879,1,25.417698,0.97930151,True,51.52377432,5.86903504,33.88558817,293.86532593,7.68657112,10.09333515,2,-33.08226013,0.93608046,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698535.7824058856,5711570.509391435,0.0,0.0,698547.3989672544,5711556.280293396,699025.2242088255,5711975.673328512,1,1
1601456794,Scenario_2_2,51.514256,5.850404,40.3,0.0,51.519519,5.858867,35.0,0.0,51.51951621,5.85896622,24.19813177,90.22786713,0.0,0.25947595,1,16.36608513,0.99818581,True,51.52561481,5.87019957,89.49495894,231.40058899,-17.93034554,11.84113789,2,-29.88645935,0.9585014,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,697774.2762530167,5710866.867448322,698338.4945671787,5711474.936139208,698345.38895335,5711474.894990386,699097.9606549278,5712183.472844361,2,1
1601455198,Scenario_2_1,51.521304,5.86622,39.5,12.05,51.524649,5.868819,35.1,12.8,51.52157469,5.86603556,55.02095736,64.10562134,0.0,12.23292923,0,23.32990607,0.9969762,True,51.5246405,5.86883535,69.48482823,58.30118942,0.70036739,17.46596146,0,-13.1639328,0.98123956,True,14.871726,23.835435,321.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698840.7465337547,5711693.360787351,699006.4250943341,5712072.334460738,698826.7741081656,5711722.955354363,699007.5961359636,5712071.433898157,5,2
1601387086,Scenario_1_4,51.521907,5.86501,14.7,11.96,0.0,0.0,0.0,0.0,51.52171896,5.86535192,49.87096855,63.3478241,0.0,12.07660103,1,19.01968493,0.99980849,True,51.52130239,5.86763412,68.44051771,108.02192688,5.85012388,10.03719807,2,-33.06065369,0.99562126,False,0.0,0.0,0.0,void,1.0,FHSS,"DJI Mavic Mini, MJX R/C Technic",346,active,2440000000.0,ISM 2.4 GHz,1601370481734079.0,1601397587224869.0,0.0,0.0,1,698754.193336085,5711757.115030622,0.0,0.0,698778.7280588436,5711737.137475696,698938.8380510038,5711697.027089883,4,1
1601456645,Scenario_2_2,51.519087,5.857726,40.4,8.49,51.519612,5.859937,34.9,10.15,51.51964524,5.86010674,25.54232458,243.98568726,0.0,9.21197605,0,21.90330186,0.99990571,True,51.52815634,5.85515103,72.16938255,263.3885498,14.11965561,5.08556843,2,-22.97631454,0.79227471,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698261.227554107,5711423.81195629,698412.309274173,5711488.178074973,698423.9384920272,5711492.33423506,698043.2463947244,5712425.188876482,2,1
1601456119,Scenario_2_1,51.519905,5.864441,39.7,13.79,51.522259,5.861919,40.0,14.12,51.52248392,5.86191629,31.17264545,233.93508911,0.0,14.05021858,0,31.76021669,0.99805248,True,51.52320349,5.87074029,87.78634004,216.38833618,-0.14352703,9.17733002,2,-28.87294769,0.94670862,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698723.4462284253,5711532.98179691,698538.2701569586,5711787.85635434,698537.1035135047,5711812.856163991,699145.9867563922,5711916.848783223,4,1
1601388205,Scenario_1_2_b,51.519392,5.86206,39.8,2.92,0.0,0.0,0.0,0.0,51.51930993,5.86213098,36.34368802,209.07418823,0.0,0.75943309,1,19.64092389,0.97173589,True,51.51922728,5.86218832,138.78767407,115.09210968,67.36268616,5.03278685,3,-22.00160217,0.92827636,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698560.5251781205,5711469.478972505,0.0,0.0,698565.805736572,5711460.546917147,698570.1427107921,5711451.513351587,3,1
1601456796,Scenario_2_2,51.514257,5.850404,40.2,0.0,51.519519,5.858866,35.0,0.0,51.51951513,5.85894344,24.18655401,250.90213013,0.0,0.84271878,1,16.11928366,0.99882704,True,51.52547881,5.86993925,88.21575935,230.52746582,-11.53827667,11.21441936,2,-29.73667908,0.97187537,False,20.734671,56.85755500000001,163.0,controller,1.0,VOID,DJI OcuSync,281474977710665,active,2406500000.0,ISM 2.4 GHz,1601464905668912.0,1601465327615896.0,75.0,3.0,2,697774.2719197981,5710866.978630947,698338.4252035491,5711474.933427601,698343.8135440603,5711474.713140946,699080.4998250674,5712167.643423481,2,1
1601457368,Scenario_2_2,51.522165,5.862493,40.1,12.23,51.520695,5.86569,35.0,8.16,51.52242695,5.86244819,34.12343302,218.30171204,0.0,12.72680473,0,29.65980025,0.95509744,True,51.52796367,5.86414099,34.55305908,329.67935181,-25.28261948,3.9139204,2,-25.33319092,0.81854367,False,0.0,0.0,0.0,void,0.0,FHSS,Cheerson Leopard 2,73,active,2440000000.0,ISM 2.4 GHz,1601461441385552.0,1601465898035937.0,0.0,0.0,2,698578.4915577958,5711778.963449878,698806.6386496804,5711624.210014479,698574.2435397565,5711807.96604209,698667.5434340361,5712428.14953409,3,1
1601455768,Scenario_2_1,51.519292,5.862719,40.0,13.74,51.521751,5.860455,39.9,13.62,51.52179212,5.86066493,20.48422901,223.32087708,0.0,11.2482996,0,30.51958771,0.94929957,True,51.5289177,5.87358552,65.70417187,233.27049255,6.15424061,11.43216419,2,-24.51062012,0.88296264,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698606.6711326359,5711460.149885067,698438.9372407309,5711727.402704543,698453.3191865298,5711732.544104355,699318.3591174587,5712559.918558463,4,1
1601457582,Scenario_2_2,51.51849,5.856895,40.0,8.35,51.518877,5.85634,35.0,7.37,51.51883099,5.85646134,34.56941537,243.63182068,0.0,6.64665318,0,22.72884377,0.99753195,True,51.52618481,5.86896658,31.92414849,247.86088562,-2.51242995,6.41498041,5,-2.99434662,0.89577711,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698206.1788076096,5711355.183848734,698166.0005511404,5711396.707730066,698174.6170649789,5711391.920964521,699009.9611717439,5712243.49103842,6,2
1601456693,Scenario_2_2,51.515017,5.851514,40.0,13.16,51.5188,5.855781,35.0,9.71,51.51496693,5.85174013,85.54492339,223.31948853,0.0,13.35792446,1,28.0385406,0.99997973,True,51.53633748,5.86873588,86.82960704,241.21156311,-1.36191046,16.62262917,2,-20.29281616,0.87204123,False,14.801398999999998,76.914703,323.0,aircraft,1.0,FHSS,Hubsan,76,active,2440000000.0,ISM 2.4 GHz,1601464043917891.0,1601465222438577.0,233.4,1.1,2,697847.9800098992,5710954.479089409,698127.5600240758,5711386.632364943,697863.8838474413,5710949.523819791,698949.6738220998,5713371.662226704,3,1
1601456949,Scenario_2_2,51.524033,5.86542,40.4,0.0,51.521204,5.868305,34.9,0.0,51.52426358,5.86528413,60.76549515,243.81755066,0.0,0.42633286,1,30.24395872,0.80890834,True,51.52267225,5.86885687,42.58213863,263.54129028,-10.89220428,6.0257206,2,-25.07697678,0.81111133,False,23.312365,18.161157,121.0,aircraft,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698773.3687606147,5711994.603069658,698985.7998860676,5711687.912795722,698762.940755459,5712019.870267837,699017.6739331161,5711852.657779791,3,1
1601388410,Scenario_1_2_b,51.522071,5.869632,39.5,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52210604,5.86965938,73.99046813,236.66957092,0.83186585,11.69602776,0,-10.26406479,0.04021345,True,16.545486999999998,81.716925,265.0,aircraft,1.0,FHSS,Hubsan,348,active,2440000000.0,ISM 2.4 GHz,1601395367313144.0,1601398911389682.0,68.5,0.4,1,699074.0591731524,5711787.918841903,0.0,0.0,0.0,0.0,699075.8053593545,5711791.889192794,3,1
1601388188,Scenario_1_2_b,51.519384,5.862043,39.8,0.0,0.0,0.0,0.0,0.0,51.51932506,5.86213406,36.26266057,223.46533203,0.0,0.50249398,1,20.47895816,0.9624806,True,51.51927258,5.86206242,81.82358999,157.44459534,-23.26186752,3.18978024,3,-20.36143112,0.97168988,True,25.365126,96.53902,95.0,aircraft,1.0,VOID,DJI OcuSync,281474977710675,active,2406500000.0,ISM 2.4 GHz,1601398154006930.0,1601398691564549.0,96.0,3.0,1,698559.3808038306,5711468.543364162,0.0,0.0,698565.9535410311,5711462.237468812,698561.2126672168,5711456.208134494,3,1
1601456867,Scenario_2_2,51.517121,5.854801,40.3,13.86,51.520156,5.862236,35.0,9.19,51.52026428,5.86237348,32.92891378,72.54813385,0.0,9.17155838,0,21.14668155,0.98823619,True,51.52927946,5.87046343,95.39604659,62.11521912,1.92880666,3.08785248,2,-28.32798767,0.78146768,False,0.0,0.0,0.0,void,1.0,FHSS,Spektrum DSMX downlink,106,active,2440000000.0,ISM 2.4 GHz,1601465386753781.0,1601465396391406.0,311.4,3.9,2,698066.8696344628,5711197.302744651,698569.4086097848,5711554.900153332,698578.4733691585,5711567.3122276645,699100.2658933781,5712591.635659149,2,1
1601456502,Scenario_2_2,51.521045,5.860516,39.7,13.72,51.520131,5.8612,16.4,8.71,51.52024145,5.86136514,27.04240091,75.01902771,0.0,8.93926525,0,18.0891615,0.95277923,True,51.51997992,5.86016585,46.7206075,3.79866648,1.45664525,15.31966305,2,-29.80975342,0.82829487,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,91,active,2440000000.0,ISM 2.4 GHz,1601462886278761.0,1601465032076086.0,60.1,0.1,2,698446.2386378044,5711649.073353184,698497.6576846805,5711549.308575716,698508.6317487881,5711562.03685115,698426.5832367889,5711529.705145793,2,1
1601456961,Scenario_2_2,51.523565,5.864647,39.8,12.17,51.521021,5.867343,34.9,8.63,51.52381897,5.864429299999999,53.10506612,227.74247742,0.0,12.02251816,0,29.88337368,0.96441925,True,51.52246464,5.87297207,34.40246749,284.50027466,-3.54024673,29.19559288,2,-34.03027344,0.83888924,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698721.7944143801,5711940.469160068,698919.8724327974,5711664.949712096,698705.5892351352,5711968.11469803,699304.0055676356,5711840.780831943,3,1
1601455351,Scenario_2_1,51.518271,5.859836,40.1,10.11,51.519711,5.854739,39.8,13.52,51.51963959,5.85486516,34.85990716,237.23960876,0.0,13.44155598,0,23.3448427,0.89221704,True,51.53036703,5.86403941,64.93673826,245.76983643,6.76120329,9.05432129,2,-23.68533325,0.82407725,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,35,active,2440000000.0,ISM 2.4 GHz,1601461435201942.0,1601463881093748.0,12.7,15.0,2,698411.1340413044,5711338.808389914,698051.3280815507,5711485.097773459,698060.3889106533,5711477.499832498,698650.0324470684,5712695.085276722,4,1
1601457495,Scenario_2_2,51.5229,5.863679,39.8,8.56,51.52078,5.866124,35.0,8.16,51.5231402,5.86357357,44.30555997,215.85491943,0.0,8.70453548,0,24.58871726,0.99267846,True,51.52393494,5.87056631,28.39930417,337.82250977,-3.15098381,9.56764603,2,-32.73208618,0.84941667,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698657.5518416972,5711863.903203034,698836.3712555092,5711634.840244103,698649.1936019708,5711890.32287735,699130.7274823373,5711997.699391126,3,1
1601380937,Scenario_Parrot_a,51.5202231729792,5.86151890068604,84.48365300347622,9.388675562642817,0.0,0.0,0.0,0.0,51.52012388,5.86174805,29.1849738,242.87486267,0.0,10.01146793,1,25.34299454,0.98344058,True,51.52815582,5.85213014,97.7415501,254.4143219,2.9368124,7.40078402,2,-21.54931641,0.94812667,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698519.3764876996,5711560.422079047,0.0,0.0,698535.7028697528,5711550.004402543,697833.7482551136,5712416.955154632,1,1
1601456676,Scenario_2_2,51.516488,5.85374,39.7,13.1,51.519201,5.857856,35.0,4.3,51.51644694,5.85397994,64.73571487,225.65214539,0.0,13.19249058,0,27.51538493,0.99992567,True,51.52766534,5.86500739,55.24978573,69.63319397,14.32663536,10.84772396,2,-27.51102066,0.95138323,False,0.0,0.0,0.0,void,1.0,FHSS,Hubsan,76,active,2440000000.0,ISM 2.4 GHz,1601464043917891.0,1601465206477972.0,0.0,0.0,2,697996.0171239383,5711124.051724813,698269.7495996066,5711436.839142496,698012.8395073535,5711120.136066381,698728.9284846585,5712397.334330253,3,1
1601387594,Scenario_1_4,51.519491,5.858139,0.0,0.0,0.0,0.0,0.0,0.0,51.51949932,5.85793461,24.44415412,258.25387573,0.0,2.99349594,1,2.94856416,0.91076106,True,51.52183457,5.87115454,29.53043412,348.35629272,-37.83449936,5.72582865,2,-33.02712631,0.68556052,False,26.359371000000003,104.402331,85.0,aircraft,1.0,VOID,DJI OcuSync,281474977710673,active,2413500000.0,ISM 2.4 GHz,1601397084690702.0,1601398098015881.0,63.0,1.0,1,698288.1195100291,5711469.849229492,0.0,0.0,698273.9061164048,5711470.220203687,699180.6940000439,5711765.777124606,4,1
1601385589,Scenario_1_3,51.523522,5.868999,15.7,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52357062,5.86897251,44.37743145,252.1663208,-11.31881809,2.25864816,0,-14.08346939,0.97106475,True,11.788033,108.64691299999998,458.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,699023.8252250771,5711947.5217267545,0.0,0.0,0.0,0.0,699021.7758649543,5711952.855330058,2,1
1601456660,Scenario_2_2,51.517852,5.855833,39.9,13.3,51.519238,5.857927,34.8,4.04,51.51779248,5.85605533,45.67947774,212.18920898,0.0,13.17795372,0,24.39167142,0.9989382,True,51.52687018,5.86321605,167.73999613,217.09609985,-0.94441468,17.13670158,2,-28.50578308,0.86801279,False,25.167336,16.890524,98.0,aircraft,1.0,FHSS,Hubsan,76,active,2440000000.0,ISM 2.4 GHz,1601464043917891.0,1601465189918564.0,104.4,1.1,2,698135.2829503594,5711281.372145943,698274.5136887231,5711441.145355086,698150.9635770244,5711275.3568231575,698608.1587181544,5712304.060415554,3,1
1601385619,Scenario_1_3,51.52373,5.869749,15.9,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52375672,5.86970094,51.74815613,237.54595947,18.25548935,6.57368517,0,-14.73965454,0.97095078,True,10.288315,75.538636,544.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,699074.9357174456,5711972.688775274,0.0,0.0,0.0,0.0,699071.4858327922,5711975.528756459,2,1
1601388283,Scenario_1_2_b,51.521937,5.869129,39.7,14.12,0.0,0.0,0.0,0.0,51.52165831,5.86939997,76.44919139,61.77974701,0.0,14.24139404,1,27.31350808,0.96459138,True,51.52193939,5.86909138,70.63038589,59.73762512,0.80620563,14.23345661,0,-17.774139399999996,0.99015546,True,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710675,active,2406500000.0,ISM 2.4 GHz,1601398154006930.0,1601398786726963.0,96.0,3.0,1,699039.7558270528,5711771.651478112,0.0,0.0,699059.7660639051,5711741.403503055,699037.1360855522,5711771.8148292815,3,1
1601388459,Scenario_1_2_b,51.520599,5.863752,39.4,9.84,0.0,0.0,0.0,0.0,51.52046432,5.86393422,41.51495493,252.22142029,0.0,10.05395699,0,28.17711585,0.9926157,True,51.52255995,5.87080587,76.56446365,200.01123047,51.27151871,15.27287674,2,-33.68706894,0.74692959,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710675,active,2413500000.0,ISM 2.4 GHz,1601398154006930.0,1601398963115637.0,67.0,2.0,1,698672.6335363239,5711608.2706832,0.0,0.0,698685.8590876336,5711593.791600709,699153.3441651304,5711845.4770873925,3,1
1601456901,Scenario_2_2,51.520191,5.859518,40.2,13.86,51.520992,5.866801,34.9,9.11,51.52129018,5.86686843,60.39962862,77.20196533,0.0,8.75581264,1,20.50222483,0.99972874,True,51.52240955,5.86872719,36.63681084,11.21580029,-4.08921242,6.96410084,2,-30.82212067,0.94306749,False,0.0,0.0,0.0,void,1.0,FHSS,Hubsan,76,active,2440000000.0,ISM 2.4 GHz,1601464043917891.0,1601465430450495.0,48.2,2.5,2,698380.7288141173,5711551.416241817,698882.4050444902,5711660.251527296,698885.7823995481,5711693.587236399,699009.8252927378,5711823.097323673,2,1
1601456869,Scenario_2_2,51.517301,5.855078,40.4,13.87,51.520198,5.862491,35.0,9.29,51.52031097,5.8626937,34.73402406,74.77926636,0.0,8.98659134,0,21.07090527,0.99247056,True,51.53253099,5.87024397,100.71067357,208.81349182,-1.6574682,7.02335596,2,-26.08505249,0.89802831,False,17.366425,73.502821,241.0,controller,1.0,FHSS,Spektrum DSMX downlink,106,active,2440000000.0,ISM 2.4 GHz,1601465386753781.0,1601465397483883.0,0.0,0.0,2,698085.3030935461,5711218.065703413,698586.9132929452,5711560.262119121,698600.4814028828,5711573.372756634,699070.8555704585,5712952.551229558,2,1
1601387326,Scenario_1_4,51.522305,5.866177,30.8,14.03,0.0,0.0,0.0,0.0,51.52205635,5.86653984,58.14170705,63.47681046,0.0,13.99629116,1,23.60960259,0.99874508,True,51.51730559,5.85751995,35.86443025,203.95191956,0.97424763,22.66576958,2,-21.45627213,0.88493657,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698833.4019771273,5711804.537462027,0.0,0.0,698859.6519818251,5711777.878400222,698254.6739973151,5711225.191805526,4,1
1601456673,Scenario_2_2,51.516744,5.854117,39.7,12.52,51.519226,5.857929,35.0,0.1,51.51666306,5.85433648,61.56767523,226.64408875,0.0,12.54716206,0,27.36347221,0.99988461,True,51.51802525,5.86965043,33.24764644,303.59124756,-6.14859486,23.43161011,2,-29.65688324,0.94702959,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710663,active,2446500000.0,ISM 2.4 GHz,1601464385149123.0,1601465205326918.0,58.0,1.0,2,698021.0581894866,5711153.534998171,698274.7045565456,5711439.816586136,698036.6342868849,5711145.130070457,699092.98852568,5711338.153263952,3,1
1601388199,Scenario_1_2_b,51.519385,5.862044,39.8,0.0,0.0,0.0,0.0,0.0,51.52181926,5.87161548,91.18934711,145.70687866,0.0,17.49897957,1,40.4993347,0.99875933,True,51.51942636,5.8619697,82.96245748,157.27400208,16.27811432,1.13376915,3,-22.36704636,0.93556106,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698559.4458163761,5711468.657261233,0.0,0.0,699212.7316107883,5711765.330267983,698554.1121238387,5711473.054073047,3,1
1601381307,Scenario_Parrot_a,51.52072079360121,5.86091961796916,42.8496516711882,14.1035233779616,0.0,0.0,0.0,0.0,51.52072662,5.86102412,21.86269264,346.05953979,0.0,13.84991169,1,18.02197871,0.98767734,True,51.5193535,5.87272632,240.6635208,83.02091217,17.48016167,16.38121796,2,-32.65047836,0.91231406,False,10.720161,51.327373,518.0,aircraft,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698475.6442739096,5711614.122427566,0.0,0.0,698482.8673763693,5711615.053795701,699300.5488127946,5711494.207717029,1,1
1601455662,Scenario_2_1,51.520851,5.867211,39.6,20.28,51.52381,5.867049,40.8,13.92,51.52418686,5.86689209,68.60254492,49.35637283,0.0,13.88851738,1,22.92017323,0.99988341,True,51.51577741,5.8692996,95.75769784,68.21273804,-29.642675399999995,9.5069828,2,-37.16453934,0.6323396,False,0.0,0.0,0.0,void,0.0,FHSS,Cheerson Leopard 2,52,active,2440000000.0,ISM 2.4 GHz,1601461441385552.0,1601464191970322.0,58.4,0.3,2,698911.4578154786,5711645.689729948,698887.3228449505,5711974.23783811,698874.7973426197,5712015.711368223,699078.4583236785,5711087.278495603,4,1
1601388272,Scenario_1_2_b,51.521237,5.867197,39.2,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.5212063,5.86712878,68.26449903,59.90742874,0.68084365,14.38223934,0,-18.08172989,0.98081249,True,26.87147,91.639118,80.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698908.8041072637,5711688.568046362,0.0,0.0,0.0,0.0,698904.2061308705,5711684.969227219,3,1
1601455645,Scenario_2_1,51.519553,5.863451,40.5,3.35,51.522521,5.864342,40.6,13.76,51.52272053,5.86437927,46.84048758,44.88296127,0.0,14.35823059,0,18.85643111,0.9980101,True,51.52862105,5.87226557,93.80500833,196.65698242,2.17657208,10.45917797,2,-28.95780182,0.77570975,False,11.072305,93.96656,497.0,aircraft,1.0,FHSS,DJI Mavic Mini,53,active,2440000000.0,ISM 2.4 GHz,1601461440975865.0,1601464175260473.0,0.0,0.0,2,698656.3092853808,5711491.156327601,698705.1869941923,5711823.566042242,698706.9030509144,5711845.851528123,699228.1173144664,5712523.339778931,4,1
1601381272,Scenario_Parrot_a,51.5205267252482,5.8615197870602,50.2556519081802,15.405225535659522,0.0,0.0,0.0,0.0,51.52046348,5.8616985,27.03163688,47.62282944,0.0,13.86341858,1,15.09796692,0.83121604,True,51.52236464,5.87010991,31.94010527,261.54159546,-9.47878838,8.49599552,2,-28.46405411,0.87797928,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698518.117362164,5711594.174176022,0.0,0.0,698530.7884261373,5711587.627473979,699105.9254614864,5711821.867286222,1,1
1601381884,Scenario_1_1,51.520454,5.86091,40.0,4.44,0.0,0.0,0.0,0.0,51.520392,5.86103063,23.54423421,239.07394409,0.0,4.37759352,0,24.68775299,0.99999863,True,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,Void,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698476.1375981506,5711584.433552831,0.0,0.0,698484.7744431731,5711577.86757863,0.0,0.0,2,1
